AgentID;ActivityID;TimeIn;TimeOut;xLoc;yLoc;zLoc;TotalDelayTime;TotalDistance;
2896;54;627.6;690;16.672;47.3423;6.25;27.4754;93.294;
10349;54;2040;2059.2;1.2001;47.1;6;0;0;
10349;13;2166.6001;2166.6001;-7.9921;56.2038;6;2.9275;97.822;
11905;55;2580;2584.8;5.8;55.4;6;0;0;
11905;2;2677.8;2677.8;1.4921;114.811;0;5.806;100.3636;
2469;1;392;392;0.5336;2.0531;0;0;0;
2469;52;444.8;450;16.7741;29.5022;6.25;13.202;53.8756;
4201;2;832;832;9.3531;116.4302;0;0;0;
4201;59;976.8;1106.4;15.6188;25.4488;6;9.7626;129.9344;
4201;52;1123.8;1170;16.9164;29.6179;6.25;19.8034;136.4801;
4723;53;1200;1202.4;5.7899;37.9;6;0;0;
4723;2;1298;1298;1.0269;114.8003;0;1.9876;117.4702;
9007;2;1784;1784;-8.335;115.9885;0;0;0;
9007;59;2004.2;2071.2;-4.5611;44.1429;6;22.5402;212.5708;
9007;54;2087;2130;1.3667;46.8713;6.25;30.5455;221.2495;
11442;1;2300;2300;-12.7004;2.0809;0;0;0;
11442;59;2392.2;2550;10.8405;25.6494;6;10.4631;71.8348;
11442;52;2573.6001;2610;8.8352;29.7483;6.25;26.8978;78.907;
13779;54;2760;2780.3999;16.7001;47.1;6;0;0;
13779;54;2817.6001;2850;1.3702;47.2694;6.25;21.3302;19.6708;
1529;58;300;302.4;24.3101;82.1;6;0;0;
1529;59;376.6;451.2;8.093;61.5119;6;2.6598;84.0235;
1529;55;479.8;510;6.0317;55.1756;6.25;22.7301;94.2614;
4816;53;1200;1202.4;-1.7101;37.9;6;0;0;
4816;59;1296.4;1346.4;-16.5779;75.2639;6;29.8173;107.185;
4816;57;1368.8;1410;-9.8642;72.6487;6.25;42.6472;116.1857;
3138;57;600;631.2;-17.28;72.9;6;0;0;
3138;14;735.8;735.8;-25.808;38.6499;6;13.8801;90.3628;
11932;51;2400;2420.3999;-9.79;20.4;6;0;0;
11932;59;2509.6001;2613.6001;-16.8101;60.0401;6;13.0653;107.9213;
11932;55;2665.6001;2670;-17.3249;55.5903;6.25;54.1281;119.3118;
3450;54;600;631.2;1.2001;47.1;6;0;0;
3450;54;638.4;690;8.6654;47.211;6.25;0.3459;7.4786;
5479;2;1072;1072;-3.2037;116.1471;0;0;0;
5479;57;1353.2;1410;-9.9933;73.0441;6.25;73.7397;199.4131;
4450;52;1080;1084.8;16.6801;29.6;6;0;0;
4450;2;1187;1187;-2.7521;114.7817;0;7.8706;131.8976;
1725;58;300;313.2;24.3101;82.1;6;0;0;
1725;2;370.8;370.8;-0.9638;114.859;0;1.8884;66.4987;
4621;51;960;979.2;-17.2899;20.4;6;0;0;
4621;59;1109.6;1170;-8.9323;58.1233;6;19.6896;116.2467;
4621;55;1193.2;1230;-1.8639;55.4077;6.25;32.8998;126.6037;
4449;58;1020;1022.4;16.8102;82.1;6;0;0;
4449;58;1030.4;1110;8.9435;82.1724;6.25;0.8484;8.1634;
6158;2;1180;1180;9.2338;116.8712;0;0;0;
6158;54;1375.2;1410;8.9402;47.0798;6.25;66.2177;143.3048;
3237;54;600;618;16.7001;47.1;6;0;0;
3237;59;714.4;1016.4;-15.8475;24.9653;6;6.0325;94.0027;
3237;51;1026.6;1050;-10.028;20.4578;6.25;8.5003;101.9725;
4824;53;1200;1209.6;-9.71;37.9;6;0;0;
4824;59;1220;1345.2;3.162;45.6155;6;0.7264;15.0827;
4824;54;1349.2;1410;1.3977;47.0715;6.25;1.2057;17.4057;
11739;55;2580;2592;5.8;55.4;6;0;0;
11739;53;2717.6001;2730;5.93;37.9746;6.25;3.7859;96.1699;
11834;52;2520;2523.6001;1.1801;29.6;6;0;0;
11834;2;2632.6001;2632.6001;0.5971;114.8145;0;1.6342;139.4397;
13932;58;3180;3192;8.8102;82.1;6;0;0;
13932;58;3212;3270;24.1121;82.0866;6.25;1.4075;15.9456;
10329;58;2460;2467.2;24.3101;82.1;6;0;0;
10329;52;2600.3999;2610;16.7573;29.5696;6.25;24.3031;102.5767;
9277;1;1816;1816;-11.8878;0.9804;0;0;0;
9277;59;1886;2067.6001;24.8846;47.3573;6;28.5634;74.9049;
9277;54;2080.8;2130;24.2794;47.3654;6.25;35.7088;80.1654;
14409;2;2792;2792;4.6531;116.2013;0;0;0;
14409;2;2945.2;2945.2;0.8012;114.8922;0;6.3263;149.9212;
13869;58;3180;3195.6001;16.8102;82.1;6;0;0;
13869;1;3309.8;3309.8;0.162;2.6131;0;28.4331;106.954;
10756;2;2056;2056;14.0039;116.3987;0;0;0;
10756;59;2255.3999;2548.8;4.2282;27.2974;6;12.4399;184.3721;
10756;52;2565;2610;1.2615;29.3567;6.25;22.1206;189.2997;
5013;1;988;988;-5.2073;1.6715;0;0;0;
5013;59;1224.4;1267.2;1.9341;61.305;6;48.9899;195.1665;
5013;56;1307;1350;1.4242;64.5143;6.25;81.7937;202.8821;
8050;58;1740;1771.2;24.3101;82.1;6;0;0;
8050;2;1836.2;1836.2;0.4075;114.8321;0;30.8626;61.6544;
3258;57;600;607.2;-9.7801;72.9;6;0;0;
3258;57;622.6;690;-1.5979;72.7615;6.25;4.8275;10.5701;
3373;54;600;601.2;1.2001;47.1;6;0;0;
3373;1;681.4;681.4;-0.2994;2.7283;0;1.2019;85.1582;
4708;51;960;964.8;-9.79;20.4;6;0;0;
4708;2;1091.2;1091.2;-0.3898;114.832;0;3.006;126.5868;
6949;58;1740;1779.6;8.8102;82.1;6;0;0;
6949;2;1881.8;1881.8;-0.36;114.8106;0;13.9136;85.1633;
2328;1;376;376;6.1152;1.7225;0;0;0;
2328;59;476;540;14.7264;61.4773;6;30.7921;98.9592;
2328;56;546.8;630;16.8094;64.3765;6.25;32.6218;103.3274;
7616;2;1440;1440;-0.4661;117.1801;0;0;0;
7616;59;1560.6;1890;3.522;58.7535;6;2.1142;110.1909;
7616;55;1935.8;1950;-1.5323;55.2754;6.25;38.455;119.7114;
9211;2;1804;1804;-6.8127;115.8279;0;0;0;
9211;59;1894;2067.6001;24.039;47.0404;6;28.592;102.8929;
9211;54;2068.8;2130;23.8805;47.0832;6.25;28.6908;103.0571;
13652;2;2752;2752;-4.7885;117.1108;0;0;0;
13652;57;2812;2850;5.9536;72.7184;6.25;6.5022;90.0388;
3168;54;600;606;1.2001;47.1;6;0;0;
3168;2;691;691;-0.5763;114.7518;0;3.0535;122.5536;
7564;2;1408;1408;13.0472;116.9182;0;0;0;
7564;59;1485.2;1788;11.6186;79.7166;6;20.5507;86.9427;
7564;58;1810.2;1830;9.0042;82.0003;6.25;36.5572;93.9763;
10327;51;2400;2402.3999;-17.2899;20.4;6;0;0;
10327;59;2664.8;2700;10.9802;59.3669;6;33.1881;236.1149;
10327;56;2711.3999;2790;8.7914;64.346;6.25;37.249;243.1979;
10152;2;2004;2004;12.5519;116.918;0;0;0;
10152;57;2110.2;2130;-17.4372;72.9266;6.25;10.836;84.8093;
11997;53;2640;2644.8;5.7899;37.9;6;0;0;
11997;2;2732;2732;1.1267;114.7184;0;1.8109;117.548;
8391;55;1860;1874.4;-9.7;55.4;6;0;0;
8391;13;1875.2;1875.2;-9.4767;55.8422;6;0.6094;0.5373;
8299;58;1740;1759.2;8.8102;82.1;6;0;0;
8299;13;1839.6;1839.6;25.8549;56.2809;6;10.3585;78.1694;
3961;1;696;696;-2.6989;1.8053;0;0;0;
3961;59;796.6;1062;15.3191;79.2508;6;5.5963;112.5606;
3961;58;1097.2;1110;9.0534;82.2823;6.25;32.9446;121.8653;
10556;58;2460;2520;1.3103;82.1;6;0;0;
10556;9;2637.3999;2637.3999;-7.3222;63.8535;6;33.8087;113.0256;
3262;58;1020;1021.2;1.3103;82.1;6;0;0;
3262;2;1092;1092;0.1033;114.7758;0;3.7812;88.6866;
8311;51;1680;1726.8;-1.7899;20.4;6;0;0;
8311;2;1863.8;1863.8;-2.695;114.9463;0;9.5953;140.1829;
11588;2;2376;2376;-4.7664;116.227;0;0;0;
11588;59;2486;2612.3999;-10.9166;57.6842;6;6.5856;100.737;
11588;55;2620.3999;2670;-9.8913;55.2461;6.25;10.3302;104.4942;
3975;2;704;704;1.8942;116.4688;0;0;0;
3975;59;787.2;1170;-1.1849;60.4631;6;3.367;104.0919;
3975;55;1217.2;1230;-1.5028;55.5521;6.25;41.4748;112.7322;
8941;2;1772;1772;-9.2081;116.055;0;0;0;
8941;59;1834.2;2073.6001;-16.6855;73.9667;6;1.7741;82.1907;
8941;57;2075.6001;2130;-17.1391;73.0371;6.25;2.1434;83.2423;
6261;1;1192;1192;11.3397;0.7983;0;0;0;
6261;56;1316.4;1350;1.001;64.7205;6.25;1.9577;116.4463;
10074;2;1988;1988;6.1888;116.5602;0;0;0;
10074;59;2188.2;2506.8;13.7614;81.0114;6;70.6294;188.1753;
10074;58;2514;2550;17.0413;82.1763;6.25;73.0751;192.9335;
14014;57;2760;2779.2;5.7199;72.9;6;0;0;
14014;2;2830.8;2830.8;-1.2561;114.7564;0;3.2603;83.0715;
11894;51;2400;2454;-17.2899;20.4;6;0;0;
11894;59;2679.6001;2700;5.433;62.9653;6;14.025;205.5788;
11894;56;2720;2790;1.3132;64.8117;6.25;25.3804;214.3013;
14038;54;2760;2775.6001;16.7001;47.1;6;0;0;
14038;10;2784;2784;8.8388;46.3272;6;2.4569;9.0256;
6998;54;1320;1342.8;16.7001;47.1;6;0;0;
6998;59;1469.6;1786.8;2.6089;79.0119;6;36.5525;120.6496;
6998;58;1797.2;1830;1.1164;82.0129;6.25;41.5944;124.9588;
8189;51;1680;1705.2;-17.2899;20.4;6;0;0;
8189;2;1819.4;1819.4;-0.8295;114.9116;0;6.1527;132.3125;
11884;55;2580;2605.2;-9.7;55.4;6;0;0;
11884;2;2712.3999;2712.3999;-0.0581;114.9489;0;6.314;101.1848;
3078;2;580;580;13.445;115.9368;0;0;0;
3078;54;675.6;690;24.3224;47.0249;6.25;7.4883;103.6666;
4780;52;1080;1098;16.6801;29.6;6;0;0;
4780;59;1211;1347.6;12.1262;73.3001;6;16.7378;128.0133;
4780;57;1356;1410;5.9639;73.0144;6.25;18.2986;134.3893;
13447;1;2672;2672;-13.3542;2.183;0;0;0;
13447;56;2768.6001;2790;24.1916;64.8649;6.25;2.5938;93.2476;
4804;55;1140;1177.2;-17.2;55.4;6;0;0;
4804;2;1253.4;1253.4;-0.5368;114.7769;0;17.9789;87.9042;
3175;57;600;633.6;-17.28;72.9;6;0;0;
3175;59;661.6;1086;14.5064;80.7981;6;3.0712;34.4291;
3175;59;1253.6;1266;13.6081;61.5866;6;113.831;123.223;
3175;56;1283.8;1350;16.8844;64.4103;6.25;123.393;130.9477;
9994;1;1984;1984;5.2379;0.9014;0;0;0;
9994;54;2068;2130;0.9811;46.9849;6.25;1.9476;97.0601;
14315;2;2788;2788;-1.2694;117.225;0;0;0;
14315;59;2879;2906.1379;2.02;78.982;6;3.2015;93.2233;
14315;2;2981.2;2981.2;-1.0605;114.8811;0;8.2385;179.592;
8245;58;1740;1790.4;16.8102;82.1;6;0;0;
8245;59;1946.2;1990.8;12.7461;60.6817;6;79.4219;97.2137;
8245;56;2012.4;2070;16.5646;64.4094;6.25;91.9942;103.9551;
3193;51;960;993.6;-1.7899;20.4;6;0;0;
3193;1;1088.8;1088.8;0.4432;2.6038;0;4.1645;69.1876;
5475;2;1072;1072;5.02;115.4879;0;0;0;
5475;59;1150.2;1266;24.7273;64.6299;6;31.2595;77.7642;
5475;56;1276.8;1350;24.4844;64.6805;6.25;37.7702;81.3849;
3733;2;624;624;-1.4006;115.8767;0;0;0;
3733;59;715.6;1062;3.4686;80.6779;6;2.1356;80.5844;
3733;58;1075;1110;8.641;82.255;6.25;8.3784;86.899;
13236;2;2612;2612;-5.8964;116.4594;0;0;0;
13236;59;2708.8;2787.6001;0.3614;73.5391;6;3.6819;91.0979;
13236;57;2798.2;2850;-1.6567;72.7032;6.25;9.4857;94.6953;
7588;2;1420;1420;-11.8171;115.5573;0;0;0;
7588;59;1572.4;1827.6;4.6825;26.318;6;4.7651;142.8996;
7588;52;1857.2;1890;8.9113;29.5419;6.25;25.4352;151.603;
12779;1;2532;2532;0.2673;1.0568;0;0;0;
12779;59;2599;2647.2;3.0729;38.9222;6;4.6058;94.0526;
12779;53;2652.2;2730;-1.6858;38.0056;6.25;4.9974;99.0043;
3142;57;600;616.8;-17.28;72.9;6;0;0;
3142;2;667.6;667.6;-1.5275;114.7993;0;6.8844;70.4135;
4790;55;1140;1162.8;5.8;55.4;6;0;0;
4790;1;1257.4;1257.4;0.1967;2.573;0;6.5493;105.4874;
10326;57;2040;2059.2;5.7199;72.9;6;0;0;
10326;11;2179.6001;2179.6001;26.0003;28.9201;6;30.4578;113.3764;
11651;51;2400;2418;5.71;20.4;6;0;0;
11651;59;2427.6001;2548.8;13.927;28.6544;6;0.8472;12.0619;
11651;52;2554.2;2610;16.5153;29.7757;6.25;2.8183;15.1335;
11872;55;2580;2596.8;-1.7;55.4;6;0;0;
11872;2;2681.6001;2681.6001;-0.769;114.9294;0;10.1088;105.1548;
13495;2;2696;2696;2.155;115.4183;0;0;0;
13495;56;2773.2;2790;1.0094;64.3802;6.25;9.961;102.5306;
3511;54;600;627.6;1.2001;47.1;6;0;0;
3511;59;761;1062;0.2682;77.7594;6;2.9146;134.4594;
3511;58;1076;1110;1.2183;81.8485;6.25;10.0841;140.7875;
6899;57;1320;1347.6;-1.7801;72.9;6;0;0;
6899;59;1443.6;1738.8;-16.4339;23.7977;6;15.9567;129.4012;
6899;51;1754;1770;-9.5366;20.4761;6.25;22.0879;139.5871;
6704;51;1680;1696.8;-17.2899;20.4;6;0;0;
6704;59;1805.6;1890;-2.516;59.3842;6;36.4694;112.668;
6704;55;1915.2;1950;-1.8708;55.6029;6.25;54.5677;119.2969;
8409;52;1800;1812;1.1801;29.6;6;0;0;
8409;12;1923.4;1923.4;-25.2847;73.5795;6;25.8385;122.4574;
10415;57;2040;2068.8;5.7199;72.9;6;0;0;
10415;13;2176.6001;2176.6001;7.4089;56.2383;6;4.2711;99.6279;
11964;52;2520;2536.8;1.1801;29.6;6;0;0;
11964;2;2662;2662;-0.1546;114.8371;0;23.7566;139.6465;
11779;58;2460;2498.3999;16.8102;82.1;6;0;0;
11779;59;2640.8;2790;15.4164;44.6768;6;16.0984;102.2771;
11779;54;2821;2850;8.5318;47.0013;6.25;34.5373;113.9589;
7908;1;1612;1612;2.4244;1.1098;0;0;0;
7908;58;1825.4;1830;24.0311;82.1243;6.25;97.606;133.175;
8545;1;1704;1704;10.721;0.5039;0;0;0;
8545;59;1833.2;1882.8;-10.0254;58.4801;6;18.7964;108.4631;
8545;55;1938;1950;-17.1189;55.6186;6.25;61.1835;122.3514;
11624;2;2400;2400;-13.4282;117.0546;0;0;0;
11624;58;2515.8;2550;24.3254;81.8307;6.25;63.0713;76.7119;
2648;2;444;444;-6.789;116.0937;0;0;0;
2648;59;581.2;634.8;-17.0424;73.6352;6;6.9489;133.8056;
2648;57;636.8;690;-17.2782;73.1983;6.25;7.6092;134.3183;
13819;58;3180;3196.8;24.3101;82.1;6;0;0;
13819;58;3206;3270;17.0703;82.143;6.25;2.3964;7.58;
3368;54;600;622.8;8.7;47.1;6;0;0;
3368;2;733;733;0.3449;114.8718;0;15.419;117.8779;
4438;58;1020;1045.2;16.8102;82.1;6;0;0;
4438;55;1185;1230;-17.2865;55.5477;6.25;23.3873;104.2097;
10264;57;2040;2046;-9.7801;72.9;6;0;0;
10264;1;2157.3999;2157.3999;-0.9075;2.738;0;2.4764;117.1731;
10438;58;2460;2496;24.3101;82.1;6;0;0;
10438;14;2563.6001;2563.6001;1.6162;38.6509;6;10.3773;101.3749;
1370;2;204;204;3.4328;116.8476;0;0;0;
1370;59;291.2;325.2;13.6422;77.8543;6;1.8996;74.8415;
1370;58;343.2;390;16.6701;81.9277;6.25;11.5532;82.009;
8230;51;1680;1686;-17.2899;20.4;6;0;0;
8230;59;1979.4;1990.8;11.5038;59.9686;6;128.5693;225.0652;
8230;56;2011.2;2070;16.8565;64.5121;6.25;140.6028;232.8985;
11901;52;2520;2547.6001;8.68;29.6;6;0;0;
11901;11;2548.3999;2548.3999;8.8082;29.062;6;0.269;0.5531;
1565;51;240;260.4;-17.2899;20.4;6;0;0;
1565;2;368.4;368.4;-1.1893;114.7631;0;1.938;123.6985;
3257;57;600;609.6;-17.28;72.9;6;0;0;
3257;8;625;625;-0.4606;81.3003;6;2.6016;21.0201;
4800;55;1140;1153.2;-1.7;55.4;6;0;0;
4800;59;1178;1350;8.3028;60.6159;6;12.9906;16.8554;
4800;59;1430.6;1800;10.1881;78.34;6;31.1847;115.3116;
4800;58;1819.8;1830;16.9837;82.2962;6.25;39.7289;127.7409;
2890;2;508;508;-8.5394;116.3941;0;0;0;
2890;54;611.6;690;1.2206;47.0065;6.25;2.6814;136.0125;
13499;2;2700;2700;4.7907;115.3781;0;0;0;
13499;56;2788;2790;0.9886;64.5397;6.25;2.1432;105.3432;
8434;53;1920;1921.2;-17.21;37.9;6;0;0;
8434;59;2011.4;2073.6001;-15.1455;74.6463;6;14.4874;96.0849;
8434;57;2085.3999;2130;-17.1551;72.7793;6.25;20.1129;100.0678;
10508;58;2460;2496;16.8102;82.1;6;0;0;
10508;9;2668.2;2668.2;15.6746;63.7096;6;30.5511;159.6397;
1510;52;360;370.8;16.6801;29.6;6;0;0;
1510;11;372;372;17.5614;29.1468;6;0.4636;1.0608;
3147;58;1020;1021.2;16.8102;82.1;6;0;0;
3147;52;1165.4;1170;24.3602;29.4279;6.25;27.1739;108.6204;
3187;58;1020;1022.4;24.3101;82.1;6;0;0;
3187;59;1136;1180.8;-2.5614;55.9608;6;41.8794;101.942;
3187;55;1202.6;1230;-9.7528;55.647;6.25;55.2104;110.6271;
4767;58;1020;1044;24.3101;82.1;6;0;0;
4767;58;1089.2;1110;1.4135;81.8238;6.25;16.8252;39.9486;
5097;2;1004;1004;-13.6491;116.813;0;0;0;
5097;52;1143.6;1170;24.3835;29.5168;6.25;19.2607;123.8696;
4664;51;960;990;-9.79;20.4;6;0;0;
4664;2;1122.2;1122.2;-0.3139;114.8968;0;9.34;127.3814;
5319;2;1048;1048;-14.6826;115.5154;0;0;0;
5319;57;1355.6;1410;-1.5758;73.0025;6.25;99.8879;213.0089;
6893;51;1680;1699.2;-9.79;20.4;6;0;0;
6893;12;1802.2;1802.2;-25.245;73.6683;6;4.0557;100.7961;
3125;57;600;618;5.7199;72.9;6;0;0;
3125;59;646.2;1062;-0.4837;80.7717;6;2.6893;35.965;
3125;58;1066.4;1110;1.2246;82.3242;6.25;4.2742;38.5041;
7924;1;1620;1620;9.6769;1.3719;0;0;0;
7924;59;1725.8;1890;-0.1902;60.6811;6;1.9039;113.4929;
7924;55;1928.4;1950;-1.8923;55.5324;6.25;33.077;120.828;
3333;57;600;630;-17.28;72.9;6;0;0;
3333;57;631.2;690;-17.1846;72.9061;6.25;0.1435;0.0956;
1633;51;240;242.4;-17.2899;20.4;6;0;0;
1633;10;307.2;307.2;25.2067;46.4575;6;2.3595;80.6722;
4615;52;1080;1092;24.18;29.6;6;0;0;
4615;59;1192;1346.4;20.102;47.0817;6;9.4618;83.4629;
4615;54;1399.2;1410;24.2394;46.8187;6.25;54.6832;91.4555;
1669;58;300;314.4;8.8102;82.1;6;0;0;
1669;55;474.8;510;-9.8142;55.551;6.25;26.2797;102.8817;
7664;2;1464;1464;-10.2763;116.3772;0;0;0;
7664;59;1543.6;1800;9.5197;76.488;6;10.8399;85.4007;
7664;58;1829.4;1830;16.9663;82.0084;6.25;28.796;97.7092;
8075;52;1800;1803.6;8.68;29.6;6;0;0;
8075;2;1925;1925;1.2898;114.8218;0;12.1484;134.6658;
8225;51;1680;1720.8;-9.79;20.4;6;0;0;
8225;15;1771.4;1771.4;16.9853;21.1592;6;9.6706;67.1257;
11676;52;2520;2542.8;16.6801;29.6;6;0;0;
11676;13;2648.6001;2648.6001;-24.8249;56.168;6;44.5788;110.9431;
11698;55;2580;2588.3999;-17.2;55.4;6;0;0;
11698;59;2685.2;2790;9.2789;44.7469;6;29.2278;96.8584;
11698;54;2794.6001;2850;8.5782;47.2813;6.25;30.3042;99.8069;
8918;2;1768;1768;0.6991;116.0644;0;0;0;
8918;59;1851.4;1987.2;-5.5476;62.2375;6;4.8519;114.4846;
8918;56;2002.2;2070;0.903;64.4679;6.25;11.896;122.5603;
13609;2;2724;2724;12.0383;116.5002;0;0;0;
13609;59;2817.6001;2909.6157;6.223;23.6394;6;1.5252;141.076;
13609;1;2957;2957;0.0528;2.6212;0;5.7419;210.002;
2791;2;460;460;-0.8626;116.8241;0;0;0;
2791;59;542.2;634.8;-17.173;76.198;6;4.6001;84.4738;
2791;57;647;690;-9.8919;73.0767;6.25;6.8468;92.883;
14027;58;3180;3198;16.8102;82.1;6;0;0;
14027;15;3309.3999;3309.3999;-17.6185;21.1145;6;4.9651;134.3172;
14198;2;2780;2780;-9.8071;116.2565;0;0;0;
14198;59;2861;2888.6072;6.1598;81.1182;6;3.1681;87.8363;
14198;2;2955.6001;2955.6001;0.7413;114.8478;0;10.361;171.6647;
6822;51;1680;1713.6;-9.79;20.4;6;0;0;
6822;2;1808.2;1808.2;1.7123;114.8137;0;6.6606;130.1486;
14489;2;2832;2832;-5.0684;116.9927;0;0;0;
14489;1;2935.6001;2935.6001;1.759;2.6233;0;2.2093;121.0487;
14499;2;2836;2836;4.6211;115.7163;0;0;0;
14499;2;2983.6001;2983.6001;-2.1012;114.9173;0;56.3311;118.6747;
4735;55;1140;1150.8;-1.7;55.4;6;0;0;
4735;59;1245;1345.2;7.43;42.8557;6;12.341;102.967;
4735;54;1369.2;1410;8.9308;47.1189;6.25;28.4304;113.0208;
5766;2;1108;1108;9.6477;115.522;0;0;0;
5766;59;1213.2;1345.2;14.784;46.2049;6;4.6628;121.0465;
5766;54;1352.8;1410;16.5986;46.863;6.25;7.1892;123.3691;
12131;2;2424;2424;6.1376;116.5057;0;0;0;
12131;59;2529.2;2613.6001;-16.2621;56.3561;6;5.2988;94.9301;
12131;55;2623.8;2670;-17.022;55.3876;6.25;11.7171;97.0843;
8509;2;1696;1696;-2.8913;115.5611;0;0;0;
8509;58;1768;1830;16.9978;81.9913;6.25;27.8225;65.2263;
10558;54;2040;2050.8;24.2;47.1;6;0;0;
10558;59;2205;2599.2;4.0311;56.4169;6;11.3286;172.5405;
10558;55;2602;2670;5.5301;55.3743;6.25;11.8047;174.3981;
6918;54;1320;1326;1.2001;47.1;6;0;0;
6918;13;1415.2;1415.2;25.2503;56.1988;6;8.3321;86.3248;
7203;2;1340;1340;-10.9672;116.6166;0;0;0;
7203;59;1487.4;1826.4;-3.2454;28.2378;6;5.8148;179.9867;
7203;52;1834.8;1890;0.9846;29.6834;6.25;8.7453;185.1148;
4710;51;960;974.4;-17.2899;20.4;6;0;0;
4710;2;1089.2;1089.2;-0.6657;114.8347;0;6.4952;131.2256;
11843;52;2520;2532;1.1801;29.6;6;0;0;
11843;1;2627.8;2627.8;0.4387;2.582;0;20.594;73.8184;
1441;58;300;319.2;16.8102;82.1;6;0;0;
1441;2;411.8;411.8;-0.1725;114.9228;0;34.1856;70.783;
9860;2;1920;1920;5.4117;116.0761;0;0;0;
9860;56;2017.8;2070;1.0608;64.3633;6.25;23.8084;113.9979;
13479;2;2688;2688;8.0939;116.5605;0;0;0;
13479;56;2780.3999;2790;8.8952;64.5492;6.25;6.3131;97.7488;
14497;2;2832;2832;-4.2465;117.0565;0;0;0;
14497;1;2910.6001;2910.6001;0.6534;2.7208;0;3.9762;122.0173;
8301;55;1860;1880.4;-17.2;55.4;6;0;0;
8301;59;1933.2;1990.8;23.0079;64.607;6;15.6147;46.0052;
8301;56;1997.2;2070;24.0165;64.7094;6.25;19.6858;47.6406;
3221;57;600;606;5.7199;72.9;6;0;0;
3221;2;669.2;669.2;0.5109;114.852;0;1.63;82.55;
2604;1;436;436;8.7105;1.6653;0;0;0;
2604;57;645.6;690;-17.0187;72.8248;6.25;31.729;172.2377;
6694;51;1680;1708.8;-1.7899;20.4;6;0;0;
6694;59;1942.8;1987.2;5.3894;58.2768;6;100.8762;230.9008;
6694;56;2034.6;2070;1.4315;64.4377;6.25;139.5181;242.5326;
12489;2;2492;2492;-7.055;116.2113;0;0;0;
12489;55;2655.3999;2670;-1.7557;55.4186;6.25;39.6658;126.0359;
11637;55;2580;2589.6001;-9.7;55.4;6;0;0;
11637;14;2721.3999;2721.3999;-0.4106;38.6453;6;34.9911;125.3816;
1146;2;88;88;7.492;116.2804;0;0;0;
1146;59;167;326.4;15.868;80.8501;6;3.3129;73.0359;
1146;58;336.8;390;9.0077;82.1902;6.25;5.9904;80.6747;
9892;1;1924;1924;-8.8068;0.7011;0;0;0;
9892;59;2014;2071.2;1.5183;74.434;6;2.7811;129.7954;
9892;57;2080;2130;5.4863;73.0651;6.25;6.149;134.9603;
1773;52;360;379.2;1.1801;29.6;6;0;0;
1773;12;494.4;494.4;25.2603;73.7101;6;14.2805;117.2182;
1855;2;252;252;-3.972;116.2272;0;0;0;
1855;52;408.4;450;24.4001;29.4505;6.25;41.8462;124.417;
1162;2;92;92;-1.9121;116.97;0;0;0;
1162;59;175;325.2;-2.9834;78.783;6;30.1267;88.8271;
1162;58;334.4;390;1.0615;82.2826;6.25;32.9626;94.9004;
1356;2;196;196;2.0715;116.7133;0;0;0;
1356;59;338.2;391.2;11.7508;26.1294;6;8.0925;123.7834;
1356;52;419.4;450;16.4722;29.6298;6.25;26.8367;131.9024;
6577;1;1272;1272;-1.3618;0.7323;0;0;0;
6577;54;1378.2;1410;16.8328;47.2344;6.25;23.7774;83.201;
14036;54;2760;2775.6001;1.2001;47.1;6;0;0;
14036;2;2900.3999;2900.3999;0.0603;114.8622;0;2.467;121.1661;
4786;55;1140;1150.8;-17.2;55.4;6;0;0;
4786;2;1263.8;1263.8;-0.9773;114.9111;0;5.194;87.56;
4680;55;1140;1149.6;-17.2;55.4;6;0;0;
4680;59;1250.4;1347.6;-6.341;75.0077;6;10.5237;91.8482;
4680;57;1366.4;1410;-2.0002;72.732;6.25;22.1907;99.0111;
9480;1;1836;1836;12.8407;0.2836;0;0;0;
9480;59;1958.6;2071.2;11.032;75.51;6;5.5861;131.0766;
9480;57;2094.2;2130;5.8561;72.7108;6.25;19.7408;138.0467;
10384;57;2040;2068.8;-17.28;72.9;6;0;0;
10384;9;2154.6001;2154.6001;-24.0206;63.9021;6;3.2326;72.6491;
13956;58;3180;3196.8;1.3103;82.1;6;0;0;
13956;52;3305.3999;3330;16.8823;29.5758;6.25;33.242;124.1758;
1511;58;300;310.8;24.3101;82.1;6;0;0;
1511;12;329.6;329.6;8.5743;73.6839;6;5.4311;22.4769;
10201;2;2032;2032;-11.0638;116.9078;0;0;0;
10201;59;2280;2548.8;-1.7816;28.4169;6;6.3668;185.6398;
10201;52;2555.3999;2610;1.0518;29.7263;6.25;8.1125;189.0752;
4425;2;956;956;-12.2883;116.854;0;0;0;
4425;59;1223.6;1267.2;0.2297;63.5684;6;83.1955;180.8313;
4425;56;1275.2;1350;1.3888;64.4178;6.25;87.5659;182.8357;
4676;58;1020;1056;1.3103;82.1;6;0;0;
4676;2;1188.6;1188.6;0.609;114.9343;0;18.6657;92.3045;
10408;58;2460;2479.2;1.3103;82.1;6;0;0;
10408;14;2618.8;2618.8;25.4996;38.5469;6;9.398;109.3556;
11490;2;2324;2324;-0.6671;117.1984;0;0;0;
11490;58;2547.6001;2550;24.5799;82.0869;6.25;146.2836;80.5085;
11650;52;2520;2532;24.18;29.6;6;0;0;
11650;59;2614;2790;1.9546;42.2838;6;29.8797;89.7919;
