AgentID;ActivityID;TimeIn;TimeOut;xLoc;yLoc;zLoc;TotalDelayTime;TotalDistance;
3021;56;780;783.6;1.19;64.6;6;0;0;
3021;2;874.8;874.8;2.1305;114.8803;0;27.4049;105.8498;
8494;57;1560;1596;-17.28;72.9;6;0;0;
8494;2;1666;1666;3.0203;114.7671;0;6.5463;77.3336;
2152;2;328;328;-3.577;116.2381;0;0;0;
2152;53;431.8;510;-17.4252;38.0446;6.25;32.2428;106.7489;
2394;2;420;420;4.2574;116.741;0;0;0;
2394;53;510.6;510;-1.8926;37.942;6.25;6.5689;125.4124;
7392;2;1324;1324;-2.6427;115.4898;0;0;0;
7392;59;1524.2;1597.2;-13.8079;76.555;6;6.4697;162.9611;
7392;57;1616;1650;-9.6245;73.0545;6.25;17.389;170.8633;
4714;53;1140;1159.2;5.7899;37.9;6;0;0;
4714;59;1170;1248;14.6774;43.5569;6;3.3962;11.5971;
4714;54;1257.2;1290;16.9268;46.9076;6.25;7.7015;16.3172;
6380;55;1320;1346.4;5.8;55.4;6;0;0;
6380;2;1424.6;1424.6;-1.8726;114.8829;0;4.0661;100.4641;
4630;53;1140;1159.2;-17.21;37.9;6;0;0;
4630;53;1185.4;1230;5.5727;37.9836;6.25;5.9225;24.1984;
15640;2;2664;2664;5.292;116.8618;0;0;0;
15640;55;2787.6001;2850;-9.5193;55.4329;6.25;4.5451;110.2384;
19050;54;3360;3380.3999;24.2;47.1;6;0;0;
19050;2;3464.3999;3464.3999;0.5111;114.8543;0;5.0797;99.0602;
11620;52;2460;2466;8.68;29.6;6;0;0;
11620;53;2595.3999;2670;-1.5259;38.0242;6.25;15.7823;113.6918;
8433;56;1500;1516.8;24.19;64.6;6;0;0;
8433;11;1626;1626;-22.7735;28.811;6;8.6342;90.4584;
5829;2;1068;1068;-7.1033;115.5605;0;0;0;
5829;53;1184.6;1230;-9.9596;38.0304;6.25;38.9701;120.815;
4355;52;1020;1051.2;16.6801;29.6;6;0;0;
4355;2;1211.6;1211.6;2.6035;114.7435;0;46.0424;140.419;
1026;2;32;32;-12.2642;116.3861;0;0;0;
1026;59;89;717.6;11.3027;81.4746;6;2.4608;84.4258;
1026;58;726;750;9.0573;82.146;6.25;6.2679;87.6881;
17222;56;2940;2962.8;8.69;64.6;6;0;0;
17222;8;3073;3073;-24.9987;81.2752;6;50.6841;92.315;
18286;2;3168;3168;-8.3974;115.8703;0;0;0;
18286;59;3262.8;3327.6001;-5.3258;40.6119;6;3.9692;122.6281;
18286;53;3344;3390;-9.6062;37.7342;6.25;12.5089;130.0236;
1024;1;32;32;10.5674;1.7657;0;0;0;
1024;59;118.2;271.2;-19.2476;23.6761;6;1.0611;64.8702;
1024;51;278.2;330;-17.1521;20.4011;6.25;1.8765;69.7729;
14456;2;2484;2484;-5.4709;115.6555;0;0;0;
14456;59;2620.6001;2809.2;-12.1673;61.7164;6;22.3473;100.3828;
14456;55;2848.8;2850;-17.0262;55.3564;6.25;46.7514;111.4179;
8633;2;1452;1452;12.2754;115.6076;0;0;0;
8633;59;1558.6;1599.6;1.9576;77.3017;6;2.4489;92.7001;
8633;57;1623.8;1650;-1.6703;72.8376;6.25;17.8087;101.3639;
13485;58;2820;2875.2;24.3101;82.1;6;0;0;
13485;59;2911;3039.6001;11.1187;76.6496;6;12.2878;29.2871;
13485;57;3064.3999;3090;5.903;72.776;6.25;25.8024;40.3549;
4312;58;1380;1437.6;8.8102;82.1;6;0;0;
4312;1;1561.6;1561.6;0.2646;2.5678;0;12.6097;116.9867;
7291;1;1272;1272;-6.5259;0.4577;0;0;0;
7291;59;1334;1716;-15.036;23.2872;6;1.1753;68.2408;
7291;51;1746.4;1770;-10.0334;20.3282;6.25;21.7365;79.7321;
8341;51;1680;1700.4;-17.2899;20.4;6;0;0;
8341;59;1831.4;2089.2;-16.4372;56.9756;6;16.8307;93.9902;
8341;55;2122.8;2130;-9.9306;55.3712;6.25;39.1515;102.6209;
1386;58;660;670.8;8.8102;82.1;6;0;0;
1386;2;800;800;2.9446;114.8528;0;58.3193;88.8758;
11441;58;2100;2114.3999;16.8102;82.1;6;0;0;
11441;13;2229.2;2229.2;-22.8634;56.101;6;35.5178;96.2606;
11565;51;2400;2421.6001;-1.7899;20.4;6;0;0;
11565;53;2598;2670;-9.9366;37.8433;6.25;48.8596;108.427;
13685;58;2820;2834.3999;1.3103;82.1;6;0;0;
13685;59;2842.6001;3042;-5.1911;74.1357;6;0.4105;10.6078;
13685;57;3049.6001;3090;-9.6203;72.6943;6.25;1.8812;15.4141;
15199;58;2820;2857.2;24.3101;82.1;6;0;0;
15199;13;2923.3999;2923.3999;-18.2153;56.226;6;14.2278;85.5076;
15356;57;3000;3036;-1.7801;72.9;6;0;0;
15356;57;3037.3999;3090;-1.7801;72.9;6.25;0.2;0;
4718;54;1200;1238.4;8.7;47.1;6;0;0;
4718;1;1322.2;1322.2;0.2689;2.5913;0;20.5009;79.7069;
11688;58;2100;2103.6001;8.8102;82.1;6;0;0;
11688;59;2236.6001;2512.8;16.1663;26.9902;6;29.0158;134.3185;
11688;52;2546.2;2550;8.8493;29.8145;6.25;51.0652;147.1855;
6503;56;1500;1506;24.19;64.6;6;0;0;
6503;14;1603.8;1603.8;-25.4;38.6631;6;5.1932;76.9958;
20008;2;3480;3480;-3.0009;115.7259;0;0;0;
20008;59;3567.8;3600;-2.6369;62.9982;6;41.2841;104.351;
19143;54;3360;3376.8;1.2001;47.1;6;0;0;
19143;59;3485.3999;3600;-6.6883;22.3316;6;118.4035;108.5385;
3321;2;620;620;0.615;115.4551;0;0;0;
3321;59;761.4;1077.6;1.0759;26.124;6;9.8326;145.2928;
3321;54;1272.6;1290;24.318;46.894;6.25;111.715;249.34;
16580;1;2872;2872;6.812;1.3716;0;0;0;
16580;56;3008.6001;3030;0.9364;64.5856;6.25;41.63;126.9208;
13531;55;2760;2767.2;5.8;55.4;6;0;0;
13531;55;2801.3999;2850;-17.0152;55.2681;6.25;12.7795;29.4688;
14023;2;2424;2424;-6.0467;115.6583;0;0;0;
14023;59;2536;2602.8;-12.1751;40.2895;6;26.9408;115.5153;
14023;53;2625.3999;2670;-17.1405;38.1316;6.25;41.2864;123.2183;
12614;2;2156;2156;6.0255;115.9614;0;0;0;
12614;59;2251.8;2454;-11.6418;24.0873;6;4.0331;131.548;
12614;51;2482;2490;-17.5101;20.1785;6.25;20.8315;144.9834;
4115;2;776;776;-3.2611;115.2822;0;0;0;
4115;56;855.2;870;1.0193;64.3352;6.25;1.3708;103.5338;
15468;57;3000;3006;-1.7801;72.9;6;0;0;
15468;51;3153.2;3210;-9.5322;20.3691;6.25;32.7504;155.9765;
1402;55;600;640.8;5.8;55.4;6;0;0;
1402;9;657;657;-4.8535;63.9376;6;1.8584;17.8898;
6802;2;1176;1176;-0.6834;115.58;0;0;0;
6802;59;1290;1362;3.5372;59.072;6;4.3531;111.2306;
6802;55;1400.8;1410;-1.9252;55.4204;6.25;32.1397;123.1493;
2558;2;504;504;-6.6805;116.8727;0;0;0;
2558;58;736.8;750;24.5314;82.1629;6.25;126.9762;93.1159;
6145;54;1200;1224;8.7;47.1;6;0;0;
6145;1;1303.6;1303.6;-0.1841;2.6497;0;9.1525;80.1484;
2874;55;600;630;-17.2;55.4;6;0;0;
2874;2;714.6;714.6;-2.037;114.831;0;9.8719;91.2848;
6488;56;1500;1504.8;16.69;64.6;6;0;0;
6488;54;1935.4;2010;24.3519;46.8546;6.25;250.8716;258.1158;
2918;52;1020;1029.6;24.18;29.6;6;0;0;
2918;12;1165.6;1165.6;15.1737;73.7249;6;52.3312;127.0421;
15285;54;2640;2678.3999;16.7001;47.1;6;0;0;
15285;9;2780.3999;2780.3999;6.2049;63.8016;6;13.8692;106.503;
3034;52;1020;1023.6;16.6801;29.6;6;0;0;
3034;59;1131.8;1248;12.3798;45.8511;6;35.3978;97.3726;
3034;54;1270.4;1290;16.9731;47.1154;6.25;50.4318;105.515;
11222;2;1956;1956;-12.4677;116.8104;0;0;0;
11222;55;2072.2;2130;5.9746;55.3025;6.25;3.2151;107.5269;
6381;53;1140;1160.4;-9.71;37.9;6;0;0;
6381;2;1282.4;1282.4;0.2194;114.8729;0;3.8923;115.3035;
4485;58;1380;1394.4;8.8102;82.1;6;0;0;
4485;10;1464.4;1464.4;23.0705;46.3686;6;7.0285;99.1089;
6432;58;1380;1425.6;8.8102;82.1;6;0;0;
6432;2;1532.6;1532.6;0.4998;114.9176;0;29.7781;84.3539;
10196;53;1860;1863.6;5.7899;37.9;6;0;0;
10196;2;1967.2;1967.2;1.5651;114.7991;0;10.0124;121.8251;
6491;55;1320;1357.2;-17.2;55.4;6;0;0;
6491;59;1385;1546.8;7.2487;62.4076;6;5.4905;26.6803;
6491;56;1572.8;1590;1.3268;64.4553;6.25;23.4929;33.5521;
16924;56;2940;2974.8;8.69;64.6;6;0;0;
16924;2;3098.6001;3098.6001;0.938;114.777;0;16.0815;100.8624;
6483;56;1500;1506;1.19;64.6;6;0;0;
6483;57;1644.4;1650;5.8481;72.9181;6.25;14.5361;114.5722;
10223;55;2040;2048.3999;-17.2;55.4;6;0;0;
10223;59;2148.3999;2454;-4.0184;23.7688;6;4.7348;104.6415;
10223;51;2477.6001;2490;-1.8028;20.64;6.25;19.2297;113.0823;
13076;2;2272;2272;-7.8125;117.2054;0;0;0;
13076;51;2448.8;2490;5.6684;20.5289;6.25;3.3029;144.6541;
13128;2;2288;2288;-11.7803;116.722;0;0;0;
13128;51;2456.6001;2490;-17.5113;20.3707;6.25;11.3949;141.5043;
7350;2;1304;1304;8.3454;115.6008;0;0;0;
7350;59;1536.6;1599.6;0.1079;76.069;6;4.1185;182.2186;
7350;57;1612.2;1650;5.8931;73.0299;6.25;8.1869;190.2685;
15472;57;3000;3026.3999;5.7199;72.9;6;0;0;
15472;57;3040.8;3090;-9.6554;72.9631;6.25;1.5812;16.3392;
15660;2;2668;2668;12.3404;116.1924;0;0;0;
15660;59;2795.8;3172.8;1.1264;24.1026;6;6.2766;150.8991;
15660;51;3197.2;3210;-1.7039;20.2978;6.25;21.8;157.9938;
8218;51;1680;1706.4;5.71;20.4;6;0;0;
8218;15;1706.8;1706.8;6.2577;20.799;6;0.0237;0.6954;
19121;54;3360;3361.2;16.7001;47.1;6;0;0;
19121;2;3452.8;3452.8;-1.0824;114.8767;0;4.7064;115.5316;
1096;2;72;72;3.3125;115.8939;0;0;0;
1096;59;174.8;330;12.3634;24.9217;6;4.7332;129.3572;
1096;52;344.4;390;16.4323;29.7221;6.25;12.952;136.8755;
6530;54;1200;1233.6;16.7001;47.1;6;0;0;
6530;59;1344.8;1718.4;0.4632;22.6566;6;18.3917;99.4888;
6530;51;1730.2;1770;-1.7983;20.1506;6.25;25.0341;104.51;
17742;2;3028;3028;10.2666;117.1265;0;0;0;
17742;59;3163.6001;3205.2;11.1682;28.219;6;9.9104;144.2841;
17742;52;3236.8;3270;8.9092;29.6847;6.25;34.2497;151.6492;
9906;53;1860;1884;-9.71;37.9;6;0;0;
9906;59;1982.6;2233.2;15.6581;62.0145;6;7.8034;100.2782;
9906;56;2282.2;2310;8.4202;64.5243;6.25;46.2239;113.0568;
11404;52;2460;2505.6001;1.1801;29.6;6;0;0;
11404;59;2617.2;2809.2;-16.7528;60.1652;6;15.5428;118.3254;
11404;55;2830.6001;2850;-17.4299;55.2846;6.25;31.0524;125.0442;
15331;51;3120;3163.2;5.71;20.4;6;0;0;
15331;2;3319.2;3319.2;0.5676;114.8019;0;4.0215;133.9633;
1479;51;240;241.2;-17.2899;20.4;6;0;0;
1479;2;343.4;343.4;0.3368;114.844;0;2.0026;131.4433;
6327;55;1320;1345.2;5.8;55.4;6;0;0;
6327;55;1361.8;1410;-1.4746;55.473;6.25;7.5446;9.9998;
4332;51;960;992.4;-17.2899;20.4;6;0;0;
4332;10;1094.4;1094.4;-15.9532;46.4152;6;24.7747;79.1172;
4249;2;828;828;-3.7462;115.724;0;0;0;
4249;57;875.6;930;-17.2251;73.1944;6.25;3.9832;68.9092;
6396;53;1140;1162.8;5.7899;37.9;6;0;0;
6396;59;1290.2;1546.8;4.3369;58.6871;6;35.0441;106.8206;
6396;56;1575.6;1590;8.6734;64.3918;6.25;52.4236;116.6771;
6864;2;1188;1188;-8.8895;115.3578;0;0;0;
6864;59;1304.4;1358.4;-12.646;58.719;6;11.319;102.3878;
6864;55;1398.8;1410;-17.0448;55.5599;6.25;40.443;113.7848;
8128;51;1680;1690.8;-17.2899;20.4;6;0;0;
8128;2;1822.4;1822.4;0.1092;114.8273;0;3.832;124.9737;
4061;2;740;740;-0.1372;115.8836;0;0;0;
4061;59;871.2;1021.2;4.0751;21.8926;6;2.7921;142.2907;
4061;51;1036.8;1050;5.4689;20.3596;6.25;13.0698;146.7039;
3217;2;596;596;-6.749;117.0919;0;0;0;
3217;59;788.4;882;-7.5596;75.0335;6;7.6438;182.7986;
3217;57;887;930;-9.732;73.1345;6.25;8.2736;186.205;
10810;2;1848;1848;3.0954;116.6139;0;0;0;
10810;59;1966.4;2098.8;1.5388;58.0992;6;4.8279;111.5709;
10810;55;2114.3999;2130;-1.5866;55.2106;6.25;13.8907;117.2995;
2649;52;1020;1068;1.1801;29.6;6;0;0;
2649;2;1220.6;1220.6;-1.3562;114.8151;0;4.3999;139.2522;
18896;54;3360;3376.8;16.7001;47.1;6;0;0;
18896;59;3490;3600;5.3361;61.9389;6;161.9768;103.0497;
7299;2;1276;1276;8.072;117.0623;0;0;0;
7299;59;1371.6;1536;14.7549;63.8859;6;28.4223;93.2398;
7299;56;1539.8;1590;16.6472;64.7901;6.25;29.3133;95.7801;
11412;51;2400;2416.8;-1.7899;20.4;6;0;0;
11412;2;2602.3999;2602.3999;-0.5435;114.8247;0;43.3517;149.5676;
8438;56;1500;1519.2;1.19;64.6;6;0;0;
8438;59;1648.2;1718.4;6.5323;22.046;6;14.8856;127.3412;
8438;51;1722.2;1770;5.9703;20.332;6.25;16.0276;129.6483;
4606;58;1380;1420.8;8.8102;82.1;6;0;0;
4606;9;1554.4;1554.4;-17.5121;63.7381;6;13.3608;130.1459;
6204;54;1200;1216.8;8.7;47.1;6;0;0;
6204;14;1225.8;1225.8;-0.2703;38.6051;6;0.8256;13.7503;
7734;2;1368;1368;-9.0482;115.7401;0;0;0;
7734;59;1484.4;1599.6;5.064;77.5343;6;8.7344;95.1164;
7734;57;1607;1650;5.6372;72.6941;6.25;9.4094;100.2506;
4549;52;1020;1071.6;8.68;29.6;6;0;0;
4549;58;1456.2;1470;24.0482;82.0209;6.25;219.3434;191.2147;
6328;53;1140;1148.4;-1.7101;37.9;6;0;0;
6328;2;1277.8;1277.8;-0.5154;114.934;0;4.483;117.5937;
12618;2;2156;2156;2.6187;116.6283;0;0;0;
12618;59;2335.3999;2511.6001;6.1443;28.8508;6;11.1522;148.7025;
12618;52;2546.6001;2550;1.339;29.7604;6.25;36.1031;157.5118;
1142;2;96;96;11.3106;116.0549;0;0;0;
1142;59;218.2;330;17.169;24.7235;6;3.3831;137.2481;
1142;52;349.2;390;16.8522;29.4185;6.25;14.4365;145.8614;
13164;2;2296;2296;4.8278;115.7263;0;0;0;
13164;59;2429.3999;2515.2;9.7496;26.9853;6;12.1364;135.6025;
13164;52;2547.2;2550;16.6655;29.841;6.25;34.3421;145.0088;
16141;2;2804;2804;10.4168;117.2344;0;0;0;
16141;59;2918.3999;3205.2;1.8148;27.2454;6;5.4776;150.3589;
16141;52;3230.8;3270;8.4458;29.6819;6.25;22.2102;161.0338;
8641;2;1456;1456;8.2716;116.391;0;0;0;
8641;56;1580.4;1590;8.7768;64.8391;6.25;17.8281;114.6881;
6322;53;1140;1152;5.7899;37.9;6;0;0;
6322;1;1224.2;1224.2;0.3254;2.7808;0;12.5276;89.0511;
19494;2;3324;3324;0.2326;116.6272;0;0;0;
19494;54;3429.2;3450;24.395;47.2186;6.25;18.3381;99.3807;
9859;55;2040;2096.3999;-1.7;55.4;6;0;0;
9859;56;2251.3999;2310;24.0466;64.8588;6.25;103.4697;75.0405;
9873;53;1860;1864.8;-1.7101;37.9;6;0;0;
9873;1;1959.8;1959.8;-0.5788;2.7302;0;4.3978;89.849;
17149;57;3000;3032.3999;-17.28;72.9;6;0;0;
17149;52;3211;3270;16.5184;29.4558;6.25;29.3878;133.6827;
15260;55;2760;2809.2;5.8;55.4;6;0;0;
15260;1;2889;2889;-0.7442;2.6816;0;6.8221;104.9116;
8397;52;1740;1784.4;1.1801;29.6;6;0;0;
8397;2;1910.6;1910.6;-0.0001;114.8666;0;3.6898;139.3213;
6102;2;1124;1124;4.5083;115.553;0;0;0;
6102;59;1361.8;1792.8;11.1286;28.4602;6;108.447;188.063;
6102;52;1813;1830;16.5206;29.6806;6.25;119.1806;196.3742;
13654;58;2820;2864.3999;1.3103;82.1;6;0;0;
13654;59;3013;3214.8;15.695;25.4965;6;32.3067;135.0812;
13654;52;3242.6001;3270;16.8708;29.722;6.25;53.0212;142.1087;
4300;52;1020;1063.2;8.68;29.6;6;0;0;
4300;59;1222;1426.8;17.1114;78.9181;6;49.1432;127.1224;
4300;58;1448.8;1470;16.5531;82.0797;6.25;63.9841;132.2829;
6404;54;1200;1220.4;16.7001;47.1;6;0;0;
6404;54;1233.8;1290;1.4318;46.9929;6.25;1.9501;15.6125;
18136;2;3140;3140;7.6702;116.4153;0;0;0;
18136;59;3246.2;3334.8;11.858;37.8502;6;3.4032;118.9942;
18136;53;3345.3999;3390;5.9432;38.097;6.25;7.3994;125.622;
15304;58;2820;2864.3999;8.8102;82.1;6;0;0;
15304;59;3026.8;3172.8;-7.1142;24.2231;6;33.7289;151.6328;
15304;51;3188.8;3210;-2.0165;20.2839;6.25;41.014;160.0831;
18845;58;3540;3559.2;24.3101;82.1;6;0;0;
20824;1;3552;3552;-12.5466;1.5279;0;0;0;
1134;2;92;92;-6.7107;115.3298;0;0;0;
1134;59;169.8;710.4;10.0209;77.1276;6;2.4653;77.0815;
1134;58;746.6;750;16.9558;81.8791;6.25;27.5469;89.4029;
4328;57;840;841.2;5.7199;72.9;6;0;0;
4328;59;895.8;1441.2;14.7554;80.0753;6;4.2244;74.1093;
4328;58;1470.4;1470;8.9821;82.1467;6.25;24.9441;82.6859;
8132;56;1500;1513.2;1.19;64.6;6;0;0;
8132;2;1671.2;1671.2;2.1206;114.8155;0;19.783;110.3864;
1410;55;600;609.6;-9.7;55.4;6;0;0;
1410;2;704.6;704.6;0.4148;114.8905;0;31.436;93.1112;
9405;1;1640;1640;-5.3538;0.9318;0;0;0;
9405;59;1705;1887.6;-17.5785;39.2203;6;10.4236;70.96;
9405;53;1897.2;1950;-17.2848;37.7125;6.25;16.4553;74.1007;
16865;2;2936;2936;-1.4776;115.7091;0;0;0;
16865;59;3037.6001;3175.2;-7.0993;21.1613;6;5.7497;132.1548;
16865;51;3185;3210;-9.5488;20.5893;6.25;11.5833;135.2534;
10247;54;1920;1923.6;16.7001;47.1;6;0;0;
10247;59;2018.2;2233.2;5.673;62.1308;6;37.2014;88.6885;
10247;56;2239.8;2310;8.8152;64.3786;6.25;39.6463;92.9707;
10022;53;1860;1887.6;-1.7101;37.9;6;0;0;
10022;53;1905.6;1950;-9.4811;37.9113;6.25;9.5168;9.0773;
9857;53;1860;1882.8;5.7899;37.9;6;0;0;
9857;10;1915.8;1915.8;16.4482;46.4142;6;2.5312;36.1077;
20860;1;3560;3560;-5.14;2.1378;0;0;0;
19227;53;3300;3315.6001;-9.71;37.9;6;0;0;
19227;2;3399;3399;2.6941;114.7727;0;4.5206;116.6228;
9369;2;1620;1620;8.1395;115.519;0;0;0;
9369;52;1792.2;1830;1.3834;29.6831;6.25;31.4045;154.0569;
2861;51;960;999.6;-9.79;20.4;6;0;0;
2861;2;1138.4;1138.4;1.2461;114.8086;0;31.2991;133.2579;
10156;53;1860;1861.2;-17.21;37.9;6;0;0;
10156;9;1955.2;1955.2;17.6798;63.8272;6;26.9603;112.2966;
13611;53;2580;2581.2;-1.7101;37.9;6;0;0;
13611;14;2581.6001;2581.6001;-1.7101;38.2234;6;0.203;0.3234;
16867;2;2936;2936;13.8013;116.9962;0;0;0;
16867;59;3059.3999;3205.2;5.8664;24.1513;6;7.8297;148.5956;
16867;52;3266;3270;8.4324;29.6695;6.25;60.1957;157.9418;
18898;54;3360;3362.3999;8.7;47.1;6;0;0;
18898;14;3372.2;3372.2;-1.0431;38.6159;6;0.76;14.4241;
11640;51;2400;2433.6001;-1.7899;20.4;6;0;0;
11640;2;2615;2615;-0.3301;114.9388;0;37.2514;139.3664;
14410;2;2476;2476;-8.3188;116.3899;0;0;0;
14410;59;2602.2;2818.8;4.0357;59.0496;6;2.1355;118.1908;
14410;55;2844;2850;-1.6363;55.6187;6.25;18.2496;126.0834;
11761;57;2280;2293.2;-1.7801;72.9;6;0;0;
11761;59;2304;2875.2;9.4458;80.0289;6;1.0775;13.7651;
11761;59;3166.6001;3592.8;7.3612;80.4552;6;59.1997;230.1492;
11761;58;3595.8;3630;8.6979;82.0153;6.25;59.5162;232.2073;
13740;58;2820;2821.2;16.8102;82.1;6;0;0;
13740;11;2934;2934;-25.603;28.8201;6;11.1684;124.5597;
3109;51;960;1003.2;-1.7899;20.4;6;0;0;
3109;2;1156.4;1156.4;0.3343;114.7827;0;24.0914;141.2814;
19755;2;3384;3384;11.4203;116.8247;0;0;0;
19755;59;3461.8;3570;-16.5033;59.4907;6;10.3306;101.8484;
3008;51;960;1014;5.71;20.4;6;0;0;
3008;1;1082.8;1082.8;0.0524;2.7215;0;2.8;66.3114;
1461;55;600;628.8;-9.7;55.4;6;0;0;
1461;12;715.4;715.4;-24.9747;73.5721;6;4.8234;66.242;
2680;55;600;633.6;-1.7;55.4;6;0;0;
2680;55;635.6;690;-1.6086;55.3719;6.25;0.1154;0.0956;
6144;58;1380;1440;8.8102;82.1;6;0;0;
6144;10;1574;1574;-10.3498;46.4146;6;7.4942;132.3203;
16929;52;3180;3194.3999;1.1801;29.6;6;0;0;
16929;1;3260.8;3260.8;0.2823;2.6809;0;8.1317;71.6999;
11310;2;2008;2008;-10.2299;115.4373;0;0;0;
11310;59;2122;2511.6001;-3.5472;28.8164;6;3.0765;141.6993;
11310;52;2529.8;2550;0.9658;29.6019;6.25;14.3741;149.0816;
11820;57;2280;2282.3999;-17.28;72.9;6;0;0;
11820;14;2390.8;2390.8;24.9311;38.6177;6;1.8949;107.2767;
20330;2;3520;3520;-0.3566;115.5106;0;0;0;
11732;52;2460;2504.3999;24.18;29.6;6;0;0;
11732;2;2624.2;2624.2;0.0583;114.9089;0;22.9007;123.5957;
13939;2;2408;2408;6.2735;116.3379;0;0;0;
13939;58;2886.3999;2910;24.135;82.2106;6.25;317.3813;156.7859;
12734;2;2164;2164;10.4257;115.6902;0;0;0;
12734;59;2281.3999;2515.2;18.7695;28.5776;6;19.1936;131.6972;
12734;52;2518.2;2550;16.7912;29.5722;6.25;19.5424;133.9196;
5124;1;932;932;-7.2092;2.2201;0;0;0;
5124;59;1042.4;1362;1.3741;57.8087;6;2.5532;112.3722;
5124;55;1391.2;1410;-1.6361;55.1985;6.25;23.6562;120.1084;
11044;2;1900;1900;-5.3365;116.7661;0;0;0;
11044;59;2022.2;2454;-2.618;25.2211;6;1.97;141.6489;
11044;51;2484.8;2490;-1.9077;20.1851;6.25;23.8642;150.8636;
20994;1;3584;3584;10.2637;0.5057;0;0;0;
2737;51;960;972;-1.7899;20.4;6;0;0;
2737;59;1113.6;1248;-4.3052;44.7577;6;27.0244;117.3991;
2737;54;1256.4;1290;0.9623;47.2268;6.25;28.1774;123.7388;
2803;51;960;999.6;-17.2899;20.4;6;0;0;
2803;2;1112.2;1112.2;-1.0341;114.7808;0;15.4026;123.4778;
2880;58;660;686.4;8.8102;82.1;6;0;0;
2880;53;1200.2;1230;-9.8518;37.9153;6.25;231.833;272.3924;
4529;58;1380;1382.4;8.8102;82.1;6;0;0;
4529;52;1797.6;1830;23.955;29.4573;6.25;265.0275;197.3426;
13632;55;2760;2806.8;-9.7;55.4;6;0;0;
13632;9;2814.8;2814.8;-5.2774;63.8911;6;0.5909;11.1245;
1294;2;184;184;5.7916;117.2086;0;0;0;
1294;59;252.8;711.6;21.1673;82.2107;6;8.6719;78.9809;
1294;58;748.8;750;24.0824;82.2293;6.25;41.206;84.9682;
16938;51;3120;3136.8;5.71;20.4;6;0;0;
16938;10;3213;3213;7.3688;46.352;6;8.5973;94.9466;
15809;2;2688;2688;13.0894;116.6799;0;0;0;
15809;55;2773.6001;2850;-17.1559;55.1432;6.25;5.612;106.5179;
17262;57;3000;3030;-9.7801;72.9;6;0;0;
17262;2;3101.8;3101.8;-0.0324;114.8733;0;8.4294;82.5852;
3063;57;840;876;5.7199;72.9;6;0;0;
3063;52;1071.8;1110;1.1167;29.7783;6.25;31.2524;156.4934;
2973;51;960;1020;5.71;20.4;6;0;0;
2973;9;1180.6;1180.6;-25.1063;63.9191;6;11.1592;112.6109;
13959;1;2412;2412;2.9339;0.8181;0;0;0;
13959;59;2505.2;2809.2;-16.5897;62.4338;6;3.61;97.5428;
13959;55;2845.2;2850;-17.0714;55.1636;6.25;30.494;108.1211;
13621;58;2820;2826;8.8102;82.1;6;0;0;
13621;52;3236.3999;3270;24.2916;29.4333;6.25;197.8727;173.0881;
11444;51;2400;2426.3999;-9.79;20.4;6;0;0;
11444;59;2609;2872.8;10.4862;80.1058;6;80.0144;151.9065;
11444;58;2912;2910;8.9427;81.8885;6.25;108.0445;164.796;
9061;2;1548;1548;11.1378;116.6082;0;0;0;
9061;59;1665.8;1718.4;3.2035;25.1686;6;6.808;150.1949;
9061;51;1739.2;1770;5.6416;20.6934;6.25;20.0403;158.0709;
8355;52;1740;1786.8;1.1801;29.6;6;0;0;
8355;1;1848.8;1848.8;-0.917;2.7471;0;7.5131;71.2433;
4557;52;1020;1071.6;1.1801;29.6;6;0;0;
4557;1;1144.6;1144.6;-1.0237;2.6624;0;2.8685;73.6494;
2853;58;660;711.6;1.3103;82.1;6;0;0;
2853;13;782;782;-25.5601;56.0858;6;2.7903;89.37;
9471;2;1676;1676;-3.8686;116.5073;0;0;0;
9471;52;1795.2;1830;8.6037;29.3557;6.25;9.8574;139.2938;
4478;53;1140;1195.2;-9.71;37.9;6;0;0;
4478;14;1195.8;1195.8;-9.6067;38.2925;6;0.4657;0.4894;
2789;52;1020;1048.8;16.6801;29.6;6;0;0;
2789;59;1197;1248;2.3839;45.2079;6;13.9704;107.871;
2789;54;1267.8;1290;8.5121;47.1465;6.25;22.4233;116.4599;
6720;2;1160;1160;-5.0067;117.0257;0;0;0;
6720;59;1257.6;1362;-9.1895;58.1515;6;2.7732;102.5646;
6720;55;1382.8;1410;-1.9231;55.2433;6.25;14.2902;112.6706;
17764;2;3032;3032;3.4391;115.258;0;0;0;
17764;59;3110.8;3334.8;4.9955;41.1357;6;2.625;116.5924;
17764;53;3340.6001;3390;5.8552;38.1473;6.25;3.918;120.0204;
13682;55;2760;2764.8;-9.7;55.4;6;0;0;
13682;59;2832.8;2982;2.9681;62.1992;6;39.1417;38.4459;
13682;56;2987;3030;1.3009;64.7989;6.25;40.2336;41.7871;
11349;1;2028;2028;10.9651;2.2121;0;0;0;
11349;55;2113.6001;2130;-17.5134;55.2895;6.25;9.1117;104.9532;
1557;52;300;331.2;24.18;29.6;6;0;0;
1557;53;446.4;510;-9.8419;37.9389;6.25;15.5587;91.2961;
15239;55;2760;2787.6001;-9.7;55.4;6;0;0;
15239;59;2907;3175.2;-15.0002;22.7489;6;17.748;116.5668;
15239;53;3327.2;3390;-9.9562;37.9522;6.25;76.3293;219.2727;
3616;1;660;660;-6.2229;0.633;0;0;0;
3616;59;746.2;1070.4;21.6708;29.6568;6;3.6667;60.7164;
